25660.9542846679,11177.9453430176,7372.91220135873
25438.4768790608,11383.9313840846,7383.92958759975
25517.8460063279,10732.8353876883,7200
26268,12276,6731.05661485713
25476,10692,7647.49163880582
26136,11352,6377.67079074177
26004,11220,6928.19204391288
26227.0475005429,12202.5499150705,6862.8993508569
26274.6439955452,10385.1261278787,8151.30446708721
26282.3233243638,12458.1929946471,5400
25740,10956,8400
25475.9542482794,11489.2359484894,8100
26268.1553135646,9104.26815593204,5511.24665182581
