60780.6229321591,45971.5435653945,4463.4939366975
60456,47520,5844.97004210097
61285.8953207346,46939.6137962896,4521.96866262525
53018.039317837,51672.7374868365,5296.01661108297
60588,47256,4500
52437.4762758685,50323.5380199474,5067.6578128167
59920.7753183407,46413.7311730285,5584.6558203846
59574.0511076761,46693.8184196262,5914.39798847661
54497.4666918896,51431.4348550617,5782.64505742323
60588,47520,6900
61006.9563682422,47375.1875190329,6600
48635.4835416393,52238.0024700352,5322.92400649896
50556,53988,5504.47281891723
61484.0442871541,45461.5987941181,5689.06741767255
49016.5271037177,53789.2261478879,5163.63594490689
50360.6549179752,54189.4215237535,6300
50160,54120,5698.53716337516
49446.740048295,55432.8544884584,6246.16032263022
53815.4770556619,52013.13591812,6226.12042456551
53612.3308196805,53790.8175466962,7115.45649168135
62306.8413931759,45732.495070366,4786.68537762015
53779.3709083046,53056.0084734921,5817.4462235337
60060,47784,5421.84694293045
49491.3730238457,54070.3613459349,5469.87068718879
61557.4893105997,47076.9399986113,6196.74648174786
60984,47388,6600
54617.9107009832,52064.789936589,7935.19429806597
54548.013205938,54055.8647203042,5276.01987477216
62046.280130788,46163.6470676012,5724.56892651543
49646.4772859374,54300.9120488129,4500
51028.3218966238,54927.2644659642,5700
56651.7381143153,47719.5174355262,6804.06431776539
48828.1464170912,54652.9635340032,5029.09548853593
52784.2802554888,52694.909977467,7714.88811784077
51731.5336568232,57289.359808329,5589.22677338178
53254.3963149812,53019.5781696718,6544.72142336382
49622.1373827196,52286.7670682272,5084.91012373266
53829.7920006308,57986.6436412889,7399.94517155712
