39318.5917065823,74138.1684272756,6457.9125331053
38402.0348168742,73872.78738536,6343.64690468178
39372.2962498268,73414.5700486691,5668.48200413109
37564.039188624,74927.1733577411,5687.79754177488
37014.3064756692,74539.9095184363,5786.80683674124
39221.9103817135,72497.4925317522,8122.92730857645
36978.8260174223,73557.6291440355,7759.44577005987
39788.305320418,72640.0718925004,7262.70383278203
37841.0981910777,75147.8289092417,6600
35524.594737663,75039.3964409867,7019.39869883799
37211.9297232308,75063.5227602624,7200
36885.7899057164,77308.0210534467,6428.43366003414
37515.8187432975,74178.2757996993,5536.92211351125
36794.6415390643,72987.1134695005,6641.70108733251
