60993.38558136,118172.91750273,3222.82645572942
61527.0748836624,116372.172966322,3823.09900650969
61380,115236,3906.95098285317
61587.9950260028,116140.550261787,4800
60274.8337642366,115328.034876548,3198.55644507624
63185.3619057737,116015.387217029,3872.84962982958
61505.9344887412,115622.61669073,4549.44612578703
63587.21118203,114741.866049554,2524.77323994446
61283.8969770102,117271.519158745,3707.90029862208
57993.5071647924,115925.251069324,3780.15021603909
60795.0166591675,115452.671280883,2840.53513984753
60800.1402523419,114622.35779662,4941.97029349683
60006.193688583,115631.121553846,3900
58498.4779045742,114823.62583668,3619.97023126473
