19800,37356,7175.46603914337
19140,36828,7040.33813396118
19536,38808,8722.03917039876
18821.8963094181,38740.1633896472,8756.09964807552
20752.5729181111,39816.9141003942,7991.40041119512
20988,38148,7291.91499702387
18612,36828,6300
19008,36564,8100
19877.0381675428,37728.5703371598,7800
20947.7111657691,38345.5931895571,7452.63127164336
18480,36696,8700
22360.0317432661,39277.6326214788,6604.06249172208
19541.1230667684,37792.5847994738,10200
18812.0807875746,37882.5507682888,8400
19534.6806023687,38774.555783942,8400
19349.9557670013,37136.7086547085,9000
19720.0022960477,38664.6512909379,8400
19961.7145632378,39095.8301055701,6897.02931346644
18209.2319122725,37810.7376146912,7200
18932.9757976284,38217.5502611184,7210.65915523884
19289.7360767526,38604.3805728705,9300
20778.3430321925,37961.4060677626,7349.71244307399
19404,37092,7800
26145.4569969313,38526.5377144589,9204.79399188657
20323.8326127334,38667.6448264309,9000
21522.753629034,38376.4153698468,8863.97677192263
19231.2183789065,37881.4476682384,6300
24787.3165045136,42550.3952533874,6807.07474313892
