37433.6376539891,40505.4219284726,6624.93904176513
36696,40524,5687.25270371514
35607.5413621136,41261.3683332226,5937.6200866854
33676.0364310583,37038.5179429927,5629.4276949441
28176.974368486,37320.6844151473,6306.42447351816
30692.4302895833,36850.9128286774,7274.20701603105
32126.8582442056,37751.7878944547,6191.52594351855
36300,40128,5633.46017082021
35974.3030379979,40958.5133038133,5860.57791453621
38142.0138122225,39669.1370536032,6599.34738854949
30577.5274124563,36688.3362407649,7066.59807649221
39346.9612942041,40095.5091005274,7118.03190780891
32541.5015458281,35590.1765591819,5775.14516646342
36300,40656,5496.88631339991
33066.1627572724,41203.6263385844,6149.69591781411
30865.1029753614,36424.4842885159,6489.0993273522
33453.5081557094,37606.4650575835,5979.10108406022
31144.1674926982,35896.7779129071,8167.37217259362
28375.3905428125,36271.3785140693,5949.32619662775
29339.5172448816,37476.9123111918,6137.52064163235
37436.1332393401,41042.776191485,6487.25481572067
33057.9671092408,37982.9273611847,6830.65961595273
30671.1150264082,38499.1466624266,6072.12163164297
